4.0,6.0,12.0,12.0,0.6891,0.664257053745782
12.0,7.0,23.0,27.0,0.634,0.5206739712949436
1.0,8.0,4.0,10.0,0.3525,0.5677432320605272
11.0,15.0,13.0,31.0,0.528,0.4654947977201089
13.0,10.0,14.0,26.0,0.4665,0.4906096777703293
31.0,23.0,25.0,38.0,0.8617,0.534815528605955
5.0,8.0,9.0,11.0,0.2781,0.6226683756700069
44.0,28.0,30.0,33.0,0.9599,0.5510171299495784
35.0,13.0,28.0,44.0,0.9434,0.42536076616196894
9.0,23.0,12.0,37.0,0.6806,0.7113747687178074
16.0,17.0,16.0,21.0,0.5495,0.5519448873058445
41.0,28.0,25.0,40.0,0.9134,0.597950380491948
46.0,39.0,34.0,64.0,0.9583,0.5504463448816076
36.0,42.0,17.0,51.0,0.8808,0.5257166386610543
4.0,10.0,9.0,0.0,0.444,0.73666734487745
1.0,8.0,5.0,10.0,0.2407,0.5849734244893462
1.0,6.0,8.0,5.0,0.4212,0.685181165657488
13.0,15.0,26.0,32.0,0.5955,0.5786857557414586
0.0,10.0,10.0,22.0,0.6968,0.544650530030576
3.0,6.0,15.0,8.0,0.6693,0.43061565651085687
8.0,5.0,2.0,17.0,0.1807,0.6705226021555402
11.0,2.0,3.0,8.0,0.3063,0.6608789437206826
10.0,2.0,10.0,13.0,0.3636,0.5895655382360031
9.0,13.0,17.0,30.0,0.6282,0.5775215407143108
41.0,37.0,21.0,51.0,0.8514,0.4902790964398793
39.0,25.0,26.0,49.0,0.9501,0.5186241374844047
27.0,13.0,25.0,20.0,0.9148,0.5367329318917398
17.0,17.0,15.0,15.0,0.5727,0.6102744748834529
18.0,11.0,31.0,37.0,0.7612,0.473808746439196
7.0,4.0,2.0,10.0,0.1714,0.8198665864178954
29.0,29.0,14.0,30.0,0.718,0.543203040143694
24.0,38.0,31.0,56.0,0.9883,0.556654863392452
30.0,18.0,21.0,20.0,0.6939,0.5802990417111928
3.0,4.0,8.0,11.0,0.1949,0.6562105340084088
9.0,12.0,22.0,18.0,0.5816,0.6693827564351578
4.0,14.0,8.0,18.0,0.3339,0.6460737241008655
30.0,18.0,25.0,46.0,0.7525,0.5055063035124384
16.0,5.0,6.0,14.0,0.3267,0.6577883978168456
29.0,17.0,22.0,43.0,0.8721999999999999,0.5147018311456816
32.0,31.0,22.0,19.0,0.9579,0.555506236636396
26.0,17.0,22.0,43.0,0.7617,0.5627108540889704
27.0,26.0,13.0,42.0,0.5238,0.6228377956996867
15.0,20.0,18.0,22.0,0.616,0.6209076348044017
29.0,24.0,26.0,63.0,0.8869,0.5426592550437125
29.0,26.0,23.0,37.0,0.7668,0.6547071187856552
38.0,16.0,20.0,31.0,0.7678,0.5580114606987739
32.0,11.0,20.0,37.0,0.7969,0.5499347568071553
38.0,26.0,23.0,50.0,0.9364,0.6194063414652288
35.0,23.0,10.0,37.0,0.7136,0.6860817651985542
36.0,41.0,27.0,55.0,0.963,0.5584424236671873
30.0,31.0,33.0,31.0,0.9499,0.5679321765824077
27.0,24.0,16.0,38.0,0.7497,0.5878083496380695
33.0,32.0,28.0,24.0,0.8923999999999999,0.44718442824974286
32.0,33.0,25.0,47.0,0.9215,0.5383655547445318
8.0,11.0,8.0,15.0,0.3096,0.6593117875069848
9.0,16.0,17.0,24.0,0.6767,0.6337805661788721
30.0,23.0,25.0,46.0,0.742,0.4747383481618495
3.0,8.0,14.0,15.0,0.4329,0.5859579381685929
34.0,24.0,34.0,42.0,0.7348,0.5378321980395416
7.0,10.0,10.0,19.0,0.5006,0.6269287862063716
7.0,10.0,6.0,8.0,0.2032,0.6036168223529217
16.0,24.0,11.0,25.0,0.7002,0.5762908707518977
29.0,24.0,20.0,40.0,0.8111,0.49651146620544
5.0,5.0,6.0,15.0,0.4279,0.5404699049630411
1.0,4.0,5.0,10.0,0.2008,0.6311922087647328
23.0,43.0,26.0,53.0,0.9397,0.5091311501690882
6.0,3.0,4.0,10.0,0.2649,0.7899850323408348
12.0,14.0,8.0,23.0,0.3964,0.6645178504505385
6.0,7.0,3.0,8.0,0.2487,0.7807601252913754
37.0,30.0,25.0,46.0,0.8931,0.5812931271073473
9.0,13.0,12.0,9.0,0.5824,0.4388866007688084
5.0,8.0,5.0,11.0,0.1198,0.6561455525606469
14.0,12.0,6.0,31.0,0.6326,0.6155724909800456
46.0,19.0,27.0,45.0,0.9717,0.5803354984606068
18.0,11.0,25.0,22.0,0.681,0.7141455296792196
30.0,44.0,23.0,53.0,0.9266,0.5231410285829258
21.0,19.0,22.0,20.0,0.9906,0.4527569681612868
59.0,32.0,30.0,39.0,0.873,0.5294756372192156
24.0,25.0,13.0,24.0,0.7378,0.5494956361545151
25.0,28.0,35.0,46.0,0.8247,0.4921445070885106
24.0,26.0,25.0,65.0,0.6562,0.5199479840833116
23.0,32.0,17.0,25.0,0.6869,0.571927189789852
15.0,12.0,16.0,15.0,0.6719,0.6288797991066304
9.0,34.0,10.0,16.0,0.7441,0.6129426424910671
14.0,11.0,19.0,23.0,0.7578,0.6189211478951363
33.0,17.0,16.0,29.0,0.7542,0.5385814326431976
20.0,15.0,22.0,41.0,0.9458,0.536539441942113
17.0,6.0,8.0,18.0,0.6552,0.5261595452792152
8.0,17.0,16.0,40.0,0.924,0.3809802723996823
2.0,3.0,6.0,20.0,0.3403,0.6709153338754856
4.0,4.0,8.0,6.0,0.3405,0.7173467959262241
23.0,29.0,8.0,27.0,0.5832,0.5370701240824362
13.0,22.0,7.0,17.0,0.5826,0.5092694137954055
16.0,8.0,8.0,17.0,0.4735,0.6847289089735492
10.0,3.0,13.0,14.0,0.2883,0.6118446398422716
7.0,7.0,4.0,4.0,0.1524,0.8078648719978886
20.0,7.0,19.0,7.0,0.5997,0.637403963721758
25.0,17.0,33.0,23.0,0.8678,0.5484515917094227
12.0,6.0,14.0,11.0,0.317,0.6656804413966031
16.0,19.0,23.0,31.0,0.8961,0.5987126887858248
44.0,50.0,24.0,42.0,0.9376,0.5737897551519515
25.0,13.0,15.0,17.0,0.4522,0.5980196341331855
8.0,5.0,9.0,18.0,0.484,0.6255948421883453
18.0,17.0,32.0,59.0,0.7543999999999998,0.37307051637978905
9.0,10.0,1.0,12.0,0.3528,0.7259158169057185
15.0,27.0,12.0,33.0,0.5337,0.6457437583976502
17.0,16.0,23.0,31.0,0.8933999999999999,0.5206510214738975
24.0,23.0,29.0,53.0,0.9186,0.5716029885604765
9.0,8.0,12.0,13.0,0.365,0.6903675062288407
6.0,10.0,11.0,10.0,0.313,0.6387466345244468
7.0,6.0,8.0,7.0,0.2282,0.7038573242204486
8.0,8.0,7.0,9.0,0.2083,0.6774366112926234
9.0,2.0,12.0,22.0,0.2865,0.6392919186951183
20.0,4.0,2.0,9.0,0.3011,0.6418017139839973
0.0,2.0,7.0,13.0,0.1745,0.7489727443734406
21.0,26.0,10.0,34.0,0.7327,0.5785172246940389
32.0,31.0,39.0,69.0,0.7339,0.5396220887651969
24.0,13.0,18.0,22.0,0.7642999999999999,0.5546847123860701
23.0,31.0,21.0,50.0,0.8021,0.5438962069906477
21.0,42.0,19.0,25.0,0.8972,0.4731837848640908
14.0,21.0,7.0,16.0,0.7903,0.5590216785367752
8.0,6.0,2.0,5.0,0.2191,0.8273155467720685
40.0,30.0,36.0,38.0,0.9862,0.608637863215328
27.0,30.0,35.0,68.0,0.891,0.5171405278156812
16.0,19.0,16.0,50.0,0.4424,0.5182073217454429
31.0,8.0,28.0,24.0,0.7007,0.5496244225706141
15.0,10.0,12.0,21.0,0.5424,0.686988744479318
19.0,28.0,39.0,25.0,0.9658000000000002,0.5944417142740136
34.0,47.0,32.0,46.0,0.854,0.5398631167293071
51.0,23.0,20.0,42.0,0.8827,0.5464023505500498
27.0,14.0,14.0,24.0,0.6985,0.6301108080042196
34.0,25.0,17.0,63.0,0.7125,0.606369657276014
9.0,8.0,11.0,9.0,0.3588,0.7038552670290565
34.0,33.0,26.0,64.0,0.8749,0.5786429135716521
30.0,17.0,34.0,31.0,0.9546,0.6305944972369546
10.0,7.0,20.0,26.0,0.3852,0.4992958671831259
40.0,30.0,18.0,36.0,0.9022,0.5411759882650387
21.0,38.0,9.0,54.0,0.7338,0.525245522469393
8.0,18.0,30.0,9.0,0.5995,0.6638841909440152
9.0,8.0,7.0,5.0,0.3478,0.4892659917950538
19.0,27.0,22.0,37.0,0.9233,0.5627568813568302
18.0,7.0,15.0,18.0,0.5349,0.6583676906103014
18.0,30.0,24.0,24.0,0.8715,0.6052322152272033
4.0,2.0,13.0,3.0,0.2216,0.7341206364661523
23.0,23.0,20.0,57.0,0.9404,0.5870582504290756
16.0,18.0,18.0,17.0,0.7428,0.5494303508520888
20.0,14.0,7.0,15.0,0.7078,0.4544767216025746
14.0,17.0,8.0,9.0,0.4314,0.5336987413723103
48.0,26.0,23.0,45.0,0.9687,0.5587287556204281
11.0,6.0,3.0,11.0,0.1953,0.6249813842659816
36.0,26.0,19.0,62.0,0.8221,0.5495969474490463
12.0,18.0,21.0,45.0,0.5297,0.5263878465957376
19.0,30.0,21.0,45.0,0.8410999999999998,0.5132138897829275
18.0,7.0,7.0,21.0,0.2642,0.5274096490312705
26.0,25.0,36.0,26.0,0.7048,0.5343724607586446
9.0,15.0,6.0,14.0,0.2008,0.6196809964037101
16.0,14.0,13.0,21.0,0.4895,0.5571487054212584
10.0,15.0,12.0,25.0,0.8918,0.4955015558528628
2.0,8.0,5.0,14.0,0.4171,0.7093059384709641
23.0,36.0,9.0,28.0,0.7654999999999998,0.5007485170699194
20.0,14.0,22.0,35.0,0.8305,0.6107624699487153
11.0,5.0,5.0,3.0,0.1923,0.6822180248246085
23.0,18.0,12.0,31.0,0.6441,0.6082233331460989
17.0,16.0,11.0,39.0,0.6674,0.5422236576834509
26.0,35.0,22.0,40.0,0.8400999999999998,0.5230467589646851
8.0,22.0,30.0,23.0,0.9545,0.6027675197526623
29.0,36.0,5.0,37.0,0.9813,0.4634930815493966
14.0,19.0,31.0,25.0,0.6889,0.6062563820595397
26.0,20.0,19.0,41.0,0.908,0.5471860006360865
27.0,20.0,17.0,26.0,0.6674,0.5809725602963
3.0,10.0,9.0,15.0,0.4224,0.6910286187851329
27.0,21.0,13.0,24.0,0.5708,0.6288345838861692
7.0,5.0,3.0,16.0,0.2826,0.6489984882842025
25.0,10.0,25.0,33.0,0.8398,0.5419951595982258
45.0,29.0,24.0,36.0,0.9487,0.4570684946613713
41.0,35.0,28.0,52.0,0.9869000000000002,0.595063025210084
30.0,30.0,28.0,59.0,0.9147,0.5335105632082181
32.0,16.0,11.0,28.0,0.7847,0.5484978443727577
18.0,30.0,19.0,29.0,0.7076,0.5300500998673471
3.0,14.0,6.0,14.0,0.3912,0.6207842438136411
12.0,9.0,11.0,21.0,0.3497,0.5403111037564124
5.0,10.0,1.0,7.0,0.2232,0.5765335077577167
9.0,3.0,7.0,2.0,0.2248,0.6226217944492056
55.0,22.0,40.0,53.0,0.8579,0.5413501461630414
47.0,28.0,31.0,62.0,0.7892,0.5039975544372856
9.0,8.0,13.0,2.0,0.3137,0.5829151732377539
8.0,10.0,22.0,11.0,0.6908,0.5146430540242559
29.0,35.0,23.0,35.0,0.736,0.6039566126640312
26.0,20.0,18.0,35.0,0.7621,0.5282839180958785
37.0,33.0,18.0,38.0,0.9892,0.5437863654158989
34.0,35.0,27.0,49.0,0.9891,0.5092056820310036
45.0,29.0,38.0,41.0,0.6791,0.554725434225168
25.0,21.0,22.0,41.0,0.7439,0.5315733205857937
21.0,9.0,17.0,31.0,0.949,0.439543287769837
23.0,16.0,15.0,49.0,0.7993,0.5555135242921153
21.0,29.0,20.0,39.0,0.6824,0.6805164487699863
18.0,9.0,7.0,7.0,0.2893,0.5210857639025929
23.0,16.0,31.0,37.0,0.9148,0.5477875203278836
28.0,16.0,23.0,45.0,0.8006999999999999,0.4865573917817614
33.0,23.0,23.0,66.0,0.9882,0.6232229110137631
6.0,13.0,3.0,20.0,0.4698,0.4644670756987631
0.0,14.0,16.0,10.0,0.3534,0.5263691835998558
5.0,10.0,10.0,16.0,0.4778,0.627575434698828
19.0,28.0,24.0,47.0,0.7395,0.5376580821960018
30.0,15.0,24.0,44.0,0.8057999999999998,0.5971922699266857
8.0,32.0,15.0,23.0,0.7603999999999999,0.6532609106384312
15.0,13.0,22.0,16.0,0.8983,0.44429015004346634
31.0,23.0,32.0,44.0,0.9806,0.43378812123934396
11.0,20.0,21.0,16.0,0.7136,0.589303084502181
25.0,19.0,23.0,35.0,0.8619,0.36299352304830157
7.0,1.0,3.0,17.0,0.1912,0.7681244071688883
20.0,24.0,24.0,41.0,0.8903999999999999,0.5213919270457066
15.0,22.0,20.0,36.0,0.8530999999999999,0.5329199188403677
7.0,6.0,5.0,3.0,0.1346,0.7812930577636461
8.0,11.0,14.0,31.0,0.3789,0.5780966595151478
24.0,14.0,7.0,35.0,0.403,0.5542601072084185
42.0,24.0,41.0,22.0,0.7118,0.5001379917645945
15.0,12.0,5.0,10.0,0.4649,0.6297090324883969
25.0,21.0,20.0,44.0,0.9425,0.4638088368593801
2.0,19.0,2.0,13.0,0.318,0.5959351498515988
2.0,17.0,11.0,9.0,0.4527,0.6044153091151959
2.0,7.0,2.0,11.0,0.2115,0.6611252277303672
18.0,11.0,31.0,43.0,0.7297,0.5447934163801363
20.0,17.0,15.0,29.0,0.9028,0.3810551158985578
8.0,3.0,5.0,11.0,0.2366,0.6467177419052861
16.0,10.0,15.0,22.0,0.3461,0.67015078517559
25.0,19.0,27.0,36.0,0.871,0.5413101375021436
25.0,7.0,29.0,39.0,0.7964,0.5840391281017504
13.0,8.0,37.0,39.0,0.8417,0.6002651765575172
16.0,29.0,10.0,20.0,0.8232,0.4657876223456208
6.0,8.0,10.0,14.0,0.4667,0.5823023687577853
16.0,12.0,18.0,10.0,0.4824,0.6727302597940356
34.0,25.0,20.0,51.0,0.9543,0.5313454531255825
19.0,18.0,16.0,42.0,0.8672999999999998,0.6377002112478009
11.0,12.0,18.0,9.0,0.5331,0.5856459674229622
7.0,7.0,9.0,6.0,0.3296,0.6201451850036755
9.0,6.0,3.0,14.0,0.1909,0.533419091178588
10.0,4.0,18.0,7.0,0.2461,0.7190204575478104
36.0,24.0,26.0,50.0,0.7896999999999998,0.4560980049512159
41.0,19.0,30.0,36.0,0.8387,0.5573386867636461
24.0,8.0,17.0,25.0,0.5774,0.5451356456861655
25.0,44.0,8.0,39.0,0.6454,0.5763782164106701
7.0,2.0,6.0,7.0,0.2531,0.764962941421509
34.0,17.0,25.0,49.0,0.8571999999999999,0.4666351951634113
16.0,19.0,13.0,25.0,0.5849,0.5612446407691309
15.0,6.0,10.0,23.0,0.5736,0.5781146119629064
7.0,28.0,18.0,20.0,0.7837,0.6317524335849283
39.0,33.0,22.0,35.0,0.8741999999999999,0.5701474029480589
22.0,14.0,14.0,24.0,0.4778,0.6071847844556081
19.0,10.0,13.0,18.0,0.6438,0.6741624082392236
30.0,40.0,54.0,70.0,0.9457,0.4909270872640804
26.0,33.0,35.0,38.0,0.9353,0.610263359036281
10.0,23.0,17.0,37.0,0.822,0.5472808300257642
41.0,51.0,18.0,41.0,0.8867,0.5158986085053157
14.0,11.0,13.0,21.0,0.687,0.5143382623051426
8.0,8.0,12.0,20.0,0.5605,0.6015341293084028
24.0,21.0,24.0,30.0,0.8956,0.4542586581480623
8.0,7.0,12.0,12.0,0.5855,0.6621744724272046
43.0,30.0,31.0,52.0,0.9145,0.43243365687210494
22.0,3.0,16.0,18.0,0.7459,0.6422880116959063
37.0,37.0,41.0,41.0,0.9267,0.5821225221425558
25.0,31.0,22.0,55.0,0.9930000000000002,0.6243455664307127
31.0,39.0,24.0,26.0,0.8448,0.4738041971341772
22.0,15.0,20.0,19.0,0.7688,0.5469413801132594
10.0,14.0,21.0,44.0,0.5348,0.6513475173330943
37.0,17.0,21.0,40.0,0.8183,0.6665233336727112
2.0,3.0,1.0,17.0,0.1812,0.6288565636764608
27.0,21.0,25.0,48.0,0.6123,0.5467351130615677
10.0,3.0,8.0,11.0,0.2493,0.6404401736448481
17.0,13.0,37.0,31.0,0.9036,0.5841810210880026
7.0,1.0,6.0,20.0,0.2656,0.7181642049384804
5.0,11.0,2.0,9.0,0.3019,0.659401251222357
20.0,16.0,5.0,16.0,0.3114,0.573521268372521
18.0,33.0,35.0,28.0,0.9075,0.532949071461636
45.0,26.0,24.0,35.0,0.7511999999999999,0.5426736151885876
14.0,16.0,18.0,19.0,0.4706,0.5574681765581088
35.0,24.0,36.0,65.0,0.8923999999999999,0.4917270759900672
21.0,16.0,25.0,61.0,0.9031,0.4875115503215146
6.0,4.0,8.0,6.0,0.4196,0.5316805081692295
21.0,30.0,32.0,28.0,0.8751999999999999,0.56067915483446
5.0,17.0,3.0,17.0,0.3302,0.5693929327975338
5.0,5.0,4.0,9.0,0.1836,0.734472049689441
16.0,6.0,11.0,33.0,0.4543,0.6526624908110757
9.0,12.0,3.0,14.0,0.5941,0.6148483762289844
4.0,2.0,3.0,15.0,0.3294,0.5846705411729188
17.0,18.0,15.0,39.0,0.96,0.6646620847651775
10.0,5.0,9.0,20.0,0.4951,0.5319312765516527
21.0,14.0,15.0,16.0,0.453,0.5176524716954759
29.0,15.0,18.0,32.0,0.8217,0.5098116524684255
17.0,28.0,25.0,31.0,0.7058,0.5340471033216417
35.0,30.0,25.0,43.0,0.8097999999999999,0.6368921461820344
4.0,8.0,14.0,10.0,0.469,0.6518823665790433
20.0,25.0,13.0,36.0,0.7874999999999999,0.5130162706287498
37.0,44.0,28.0,53.0,0.7795999999999998,0.5225187618587055
20.0,24.0,26.0,31.0,0.7399,0.4085667058142132
20.0,12.0,15.0,22.0,0.6544,0.5634061858198204
21.0,24.0,21.0,62.0,0.8921,0.5270004954911194
11.0,24.0,20.0,35.0,0.6746,0.5504066115063159
0.0,16.0,4.0,16.0,0.1812,0.4867915624039686
36.0,27.0,18.0,36.0,0.8537,0.4223147797551433
42.0,25.0,24.0,56.0,0.7309,0.5140864872848193
28.0,22.0,18.0,28.0,0.9181,0.4894289280699017
14.0,16.0,25.0,31.0,0.8799,0.5107002335503833
10.0,6.0,15.0,31.0,0.5632,0.5667350566529363
15.0,16.0,10.0,23.0,0.5039,0.5884889203506714
6.0,27.0,28.0,16.0,0.9684,0.5584462350905945
24.0,46.0,31.0,31.0,0.8705,0.4541017622078721
19.0,30.0,20.0,30.0,0.8719,0.4546645171937079
15.0,13.0,5.0,17.0,0.3216,0.6619264887173714
1.0,7.0,1.0,20.0,0.2429,0.7017951796525667
26.0,20.0,30.0,56.0,0.8499,0.6192291154567326
15.0,14.0,17.0,29.0,0.6509,0.6233100907775293
8.0,13.0,9.0,14.0,0.6873,0.5260042283298098
13.0,6.0,9.0,24.0,0.5385,0.560390592765782
22.0,32.0,30.0,64.0,0.9303,0.5641072257416653
39.0,41.0,31.0,52.0,0.9336,0.5437661883650348
21.0,8.0,14.0,6.0,0.3465,0.6641380729763899
40.0,32.0,29.0,34.0,0.9268,0.5208860732506551
42.0,26.0,15.0,32.0,0.9929,0.5666531730270138
9.0,15.0,3.0,11.0,0.2835,0.4177252710027101
23.0,30.0,24.0,49.0,0.8035,0.5635721342800685
33.0,20.0,32.0,31.0,0.9252,0.5667587606660591
11.0,10.0,2.0,3.0,0.2105,0.7582994703899854
37.0,27.0,8.0,51.0,0.8208999999999999,0.550962370115829
8.0,6.0,11.0,11.0,0.3794,0.6601983314517518
6.0,8.0,13.0,23.0,0.2842,0.7410209054321902
20.0,11.0,11.0,13.0,0.52,0.6596632981558161
20.0,37.0,16.0,56.0,0.8989,0.5889757404916699
6.0,17.0,17.0,33.0,0.5226,0.5111244630574561
3.0,2.0,6.0,5.0,0.2161,0.5381925957477016
27.0,29.0,12.0,43.0,0.7799,0.5179563221635936
27.0,31.0,25.0,41.0,0.9215,0.5315006763920881
11.0,8.0,11.0,20.0,0.4129,0.5502721402214021
31.0,6.0,14.0,21.0,0.8876,0.5655556163367361
18.0,15.0,9.0,34.0,0.7417,0.5738791062950649
13.0,2.0,12.0,6.0,0.5783,0.73234602829896
4.0,8.0,10.0,13.0,0.2643,0.560762354109759
13.0,11.0,24.0,26.0,0.812,0.3571070741160651
22.0,15.0,28.0,31.0,0.7489,0.6071349696127268
7.0,9.0,6.0,9.0,0.364,0.6220106005009025
10.0,2.0,7.0,13.0,0.431,0.5667040358744394
15.0,18.0,37.0,28.0,0.9564,0.5609623552654679
39.0,24.0,24.0,61.0,0.8036999999999999,0.5673279854805958
22.0,21.0,15.0,25.0,0.5906,0.5967402027623158
28.0,32.0,29.0,26.0,0.7843,0.5711485706035232
30.0,22.0,27.0,24.0,0.8157999999999999,0.5621145110109455
15.0,28.0,14.0,39.0,0.5842,0.4959775642905459
22.0,26.0,30.0,50.0,0.9735,0.5855329304465746
16.0,13.0,12.0,8.0,0.4913,0.5866000785536146
33.0,50.0,53.0,51.0,0.8358999999999999,0.5073153899240854
12.0,30.0,11.0,13.0,0.5427,0.4442565309977369
28.0,17.0,16.0,44.0,0.8483,0.580044033911173
31.0,18.0,30.0,42.0,0.8671999999999999,0.5079913441600913
14.0,22.0,15.0,23.0,0.7340999999999999,0.4175311457720227
19.0,27.0,13.0,39.0,0.8193,0.5867384947573064
9.0,14.0,10.0,8.0,0.4012,0.5622020547255523
37.0,30.0,27.0,51.0,0.9781,0.5590329925513238
10.0,17.0,14.0,15.0,0.8259999999999998,0.4560235848146218
21.0,35.0,22.0,51.0,0.7313,0.5012374837922478
27.0,26.0,8.0,46.0,0.8443,0.5403611484847985
28.0,24.0,29.0,57.0,0.9569,0.585439015562028
22.0,36.0,30.0,45.0,0.7031,0.5648885113382427
4.0,7.0,22.0,13.0,0.5694,0.66282443658333
28.0,25.0,25.0,51.0,0.9311,0.602962351832378
20.0,18.0,21.0,23.0,0.7044,0.5163291933441696
32.0,33.0,25.0,37.0,0.7518,0.5374726136034017
11.0,8.0,10.0,4.0,0.3305,0.5013914973193361
40.0,53.0,45.0,76.0,0.9913,0.5875052769334684
20.0,22.0,11.0,41.0,0.6171,0.4896381296200791
10.0,11.0,11.0,19.0,0.6744,0.6118868520390752
20.0,36.0,18.0,49.0,0.9428,0.5498253281246468
15.0,17.0,14.0,31.0,0.6064,0.5013678643078607
29.0,19.0,12.0,36.0,0.7982,0.674593345780764
19.0,22.0,13.0,14.0,0.4541,0.6698658200659218
23.0,25.0,19.0,28.0,0.7023,0.6554763416182429
12.0,20.0,6.0,12.0,0.5658,0.4205676191377298
33.0,22.0,29.0,24.0,0.8966,0.5690937409024746
30.0,20.0,21.0,59.0,0.6233,0.5079180676506948
8.0,18.0,13.0,23.0,0.4192,0.5576005116929497
22.0,19.0,17.0,43.0,0.8232,0.4792285203587009
18.0,11.0,10.0,21.0,0.3507,0.5864981723886196
3.0,3.0,12.0,7.0,0.2618,0.7132133396980505
18.0,22.0,22.0,26.0,0.7038,0.4939703553023879
15.0,10.0,8.0,19.0,0.4838,0.7080846856929677
21.0,3.0,10.0,18.0,0.5681,0.5936118669501445
12.0,27.0,15.0,38.0,0.9789000000000002,0.5341195918802659
37.0,16.0,12.0,53.0,0.8317,0.5767783541082793
22.0,20.0,29.0,28.0,0.9528,0.4958102797947737
24.0,37.0,17.0,37.0,0.911,0.5512514675462628
21.0,19.0,34.0,68.0,0.7075,0.6036549281883165
50.0,22.0,27.0,43.0,0.9204000000000002,0.41964742346838413
41.0,55.0,34.0,62.0,0.981,0.5141691367058154
15.0,14.0,19.0,19.0,0.6761,0.4933359281397706
20.0,18.0,22.0,29.0,0.8826,0.5087767095046337
37.0,11.0,29.0,50.0,0.7935999999999999,0.6067626404824622
17.0,27.0,19.0,47.0,0.9872,0.5773837172179022
3.0,8.0,0.0,11.0,0.2947,0.6571216408303384
39.0,25.0,33.0,39.0,0.9456000000000002,0.4812256139269887
30.0,22.0,23.0,54.0,0.9094,0.4831780324894863
11.0,11.0,4.0,19.0,0.4115,0.6227772624571717
8.0,13.0,14.0,19.0,0.5808,0.6108425201699821
28.0,37.0,26.0,34.0,0.8943,0.511112308088075
20.0,24.0,22.0,27.0,0.7871,0.4709461917339777
26.0,36.0,19.0,36.0,0.8521999999999998,0.5378743435458874
9.0,6.0,14.0,8.0,0.3918,0.5811619416745313
8.0,10.0,12.0,14.0,0.4694,0.5964191157421157
21.0,32.0,27.0,47.0,0.9054,0.4221102971102972
23.0,19.0,24.0,45.0,0.7652,0.4888977980024518
32.0,32.0,23.0,37.0,0.9896,0.5624217870340282
5.0,19.0,20.0,16.0,0.6548,0.403223233432711
16.0,20.0,17.0,25.0,0.5128,0.5622098503785989
36.0,37.0,29.0,47.0,0.8998,0.5339602636127978
7.0,27.0,17.0,52.0,0.8826,0.4686070377605777
17.0,10.0,9.0,38.0,0.91,0.609933815670476
17.0,37.0,24.0,59.0,0.9758,0.5292747421092507
19.0,34.0,12.0,18.0,0.8366,0.5553034235101002
21.0,21.0,12.0,28.0,0.6926,0.5723050034331167
2.0,12.0,13.0,8.0,0.6422,0.5819919406820165
12.0,13.0,11.0,10.0,0.4271,0.7044987128546646
15.0,3.0,12.0,22.0,0.5581,0.606958932328191
40.0,17.0,44.0,48.0,0.9488,0.553338402367671
19.0,18.0,29.0,28.0,0.9005999999999998,0.631826991352858
11.0,4.0,10.0,9.0,0.5116,0.6810787105456031
15.0,26.0,24.0,34.0,0.8044,0.5828099666582488
9.0,8.0,3.0,22.0,0.1605,0.6191569803774528
26.0,15.0,30.0,29.0,0.9574,0.5582683639044026
35.0,17.0,10.0,39.0,0.56,0.6756091187491212
18.0,15.0,10.0,18.0,0.7058,0.6295605638307594
10.0,10.0,9.0,17.0,0.6412,0.6388014126995807
24.0,21.0,11.0,37.0,0.4683,0.59497530605905
21.0,20.0,19.0,37.0,0.4222,0.644383073285732
17.0,12.0,6.0,6.0,0.6068,0.6722666666666666
5.0,24.0,15.0,24.0,0.6956,0.5288811546075738
38.0,28.0,25.0,20.0,0.8075,0.522475325005342
15.0,14.0,30.0,33.0,0.7457,0.5965481891460466
3.0,25.0,20.0,27.0,0.8802,0.5144432918395575
34.0,35.0,20.0,53.0,0.9242,0.40009179541777373
28.0,28.0,41.0,70.0,0.8842,0.5568429192350826
6.0,8.0,3.0,7.0,0.3065,0.595433940278146
6.0,0.0,8.0,13.0,0.1565,0.5768373990116872
39.0,16.0,34.0,43.0,0.8095,0.5947926608164681
22.0,22.0,13.0,12.0,0.6541,0.6020363735880977
13.0,24.0,24.0,42.0,0.9318,0.6351423810371247
31.0,29.0,23.0,57.0,0.9372,0.5303333407016071
1.0,10.0,12.0,18.0,0.3776,0.5328453741690617
28.0,21.0,7.0,32.0,0.7566,0.5986592417028849
28.0,26.0,40.0,60.0,0.9137,0.5231595500513084
36.0,30.0,28.0,38.0,0.858,0.6114447119837007
20.0,18.0,12.0,19.0,0.2563,0.6765562310248552
24.0,23.0,20.0,41.0,0.8065,0.619001523597403
23.0,5.0,20.0,30.0,0.7985,0.5334027736718481
7.0,9.0,19.0,15.0,0.4885,0.6047937807207532
21.0,14.0,19.0,24.0,0.6894,0.5678494028991763
39.0,35.0,26.0,44.0,0.9557000000000002,0.5286851571330086
13.0,15.0,10.0,15.0,0.591,0.6179391256225789
10.0,22.0,13.0,35.0,0.8237,0.4051400057317216
22.0,11.0,12.0,48.0,0.695,0.4870627246573876
23.0,21.0,17.0,26.0,0.6869,0.6560388851505111
44.0,41.0,43.0,44.0,0.9597000000000002,0.4969679394876717
23.0,40.0,44.0,35.0,0.9091,0.5893894749105595
25.0,23.0,27.0,36.0,0.7952,0.6275269426835393
30.0,54.0,19.0,61.0,0.8777,0.6211146142812188
7.0,10.0,11.0,19.0,0.4753,0.5564423055985018
35.0,29.0,33.0,68.0,0.9852,0.4613264095089906
